image_names,label,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
Au_txt_0026.jpg,0,0.3276977359600117,0.12271948897103169,0.29006941038073697,0.28479584931197843,0.38169676484030934,0.16204594491030244,0.2139413201876712,0.16676901860650517,0.31261547557460634,0.14545964502755115,0.34702781464717736,0.25232033085329786,0.4516672887481592,0.1873182557008174,0.2403359226415529,0.1576013353910115,0.29059449866903275,0.1364219290773815,0.35778441162284425,0.2385817849065729,0.4853522076171217,0.1730747431730726,0.23083899172170064,0.15929128964638162,0.2612363744960431,0.12097453123115165,0.3504371398626447,0.2448042511701941,0.48273552810832077,0.16027651923604802,0.19955188679245284,0.16553617228734385,0.2506380423359855,0.10903286045601046,0.3428458371987345,0.23990763366474488,0.452810442592381,0.16520855130404888,0.1814135195927551,0.1487046911186516,0.2541850915982312,0.13749032753696577,0.32407343202856853,0.24929833730135698,0.4705397168606765,0.1380993566673827,0.2527947988990702,0.1521335226086591,0.23475764229015372,0.13721472129034384,0.34265430435953814,0.2414190774042222,0.49636833965460103,0.20255655325594302,0.28672090814917084,0.16867955723128425,0.25612161051766635,0.11654619903451868,0.3434372416003779,0.310575083467757,0.44008986520219684,0.14953322276825998,0.21637396040021928,0.1486520997415539
Au_sec_0080.jpg,0,0.21868568068215222,0.23491875509268245,0.34998632628522064,0.3639313540057957,0.37962464370983073,0.22503883303997307,0.2696266026680503,0.24177682967559777,0.2243736604833345,0.2519623901430945,0.39056487641889037,0.31105404414707827,0.39243872465910123,0.2359414892582573,0.26777571549689494,0.2406748343884182,0.22101449275362328,0.2582607088879001,0.36168650302216554,0.3068943118726678,0.4057072239074262,0.26998726145268814,0.272230490186959,0.2289825455847807,0.22009855159026426,0.2525779648016482,0.3540722331058819,0.3171716781066102,0.3981999202944744,0.23724460599112707,0.2928891509433962,0.2466880047480764,0.2334484311664915,0.26279328935875435,0.35452939313457865,0.33956630068986715,0.4189214902766679,0.20435909665904317,0.27915236178524916,0.2375397210103949,0.19717308907138353,0.27795508675583536,0.3614525188087231,0.3302750517778682,0.4205662786471197,0.23092996862929027,0.2964015902320787,0.2873992735167632,0.16449923999324423,0.23330055692353457,0.3529122965563387,0.280878616106333,0.412389070957764,0.2535114001214325,0.3044608943370162,0.2732624957154668,0.19260476581758412,0.2211784470624496,0.354309019944281,0.31716340923584796,0.3960818032210943,0.22201856142539889,0.2693777177354666,0.19653090619349678
Au_nat_0099.jpg,0,0.0899000294031167,0.3795379029611945,0.49026995819750063,0.4060368911485538,0.5131814264620065,0.3243866459788767,0.38950509178179926,0.31067584601958664,0.15024757963195634,0.37780161400504986,0.5043105794473915,0.35716497702842365,0.46469057553565674,0.34669898181796455,0.4074952452968539,0.3386560003359471,0.16585329784087555,0.3910033646571378,0.5210943237171549,0.3583136174631246,0.4933423210875183,0.3236589484622463,0.41015952004464706,0.35009954388884745,0.15827982678811403,0.38734836006236195,0.5120351657682118,0.3869836776898602,0.5406018571957478,0.28350948672246945,0.39543632075471713,0.28348559679504826,0.1533553520492419,0.36690375074761084,0.5296456946262641,0.38447247012736396,0.5153508771929826,0.27153341947336873,0.3733514857345801,0.2659126407066301,0.04145609602021472,0.39564878185390573,0.5109731997365047,0.40104136422584824,0.49091307305889254,0.329316364443873,0.4261912582541427,0.38923218237234325,0.04796487079885148,0.3704409115697973,0.49874436266629596,0.3643129397967162,0.46960728357329606,0.313039145865158,0.456060082872928,0.3454341996491723,0.05825801150369758,0.34033069024304763,0.5049184144782325,0.3845612784634429,0.46869972818549954,0.25409200818395017,0.35135306286148493,0.2832378208860691
Au_art_0059.jpg,0,0.3478388709203175,0.1991236865699939,0.319035981403748,0.3567604851723958,0.4039523656175539,0.2613887619821167,0.26747529783139834,0.25689259510649975,0.3268051141822482,0.20240226903471126,0.3510055227336486,0.31537359132443055,0.40813203843025003,0.21832109596782046,0.2087257395568387,0.26877893609650094,0.28785862170955334,0.20085734808257327,0.35272646686915843,0.31824970485460835,0.43453993933265944,0.22512290940120283,0.2484885126964933,0.32418653155383215,0.3008809914887265,0.164043507550532,0.34283970653918794,0.3226144064951718,0.45013557233929125,0.23873966169585503,0.23084905660377375,0.3086567607096682,0.3320072061252066,0.16423773810599507,0.32443417981213185,0.31954719372446616,0.39980781672184784,0.19119641330693304,0.2496270865396002,0.2623364032961706,0.28087492103600764,0.19926635262060055,0.31573952085428014,0.29741304221589926,0.4183061968181775,0.2041369286574175,0.2722536216289688,0.24864306292012817,0.27942915048133765,0.20093867230751428,0.32642225910445677,0.28462177482408135,0.3923528003829584,0.24729989853899847,0.2808183701657456,0.28093433070548635,0.300657354149548,0.18267350814839034,0.3449037275241401,0.322026109464681,0.38020746657791105,0.24616587392917277,0.2733989107949508,0.265871921383551
Au_cha_0076.jpg,0,0.23515142605116135,0.11277070456481764,0.2678051300305163,0.2671224557080637,0.33725973316968516,0.1742258688741487,0.20231994983892232,0.1569324584935945,0.2328726627743699,0.11379600896829123,0.3083644920466774,0.2333348481191475,0.3789182604332686,0.142464942832779,0.23601658990398944,0.12435303874943582,0.21073646850044359,0.09667405725243017,0.2996528094623544,0.22156054866224462,0.3735130884170319,0.12587591679535093,0.20580643661054765,0.07566388926927381,0.19322084515454674,0.08320085107122066,0.3016110273339554,0.2444771185405682,0.397852712935967,0.13343644985080516,0.13731132075471741,0.14855755982788255,0.18675874493319333,0.08908509640415307,0.30449742715581096,0.2555244573957879,0.400535639532671,0.14794137529375395,0.18626731383923323,0.16994667959282594,0.15492735312697403,0.12464637772935327,0.28708872170023925,0.25118556800805225,0.38714502735397993,0.1355229980768773,0.25209255966201916,0.13634086259446354,0.15470359736531003,0.11746211432632081,0.31590792572188287,0.23113272087568415,0.36474481717420937,0.16726393062847555,0.29807277279005495,0.12736657459120515,0.19055053410024636,0.09468344105983617,0.31464509127900475,0.25913925047829844,0.34917531110741307,0.1619405253286128,0.2007852408494113,0.15682428774273927
Au_txt_0072.jpg,0,0.2095707144957366,0.2578132924307842,0.3812752583898008,0.35347221017196206,0.41090579222989865,0.2020678361631214,0.22801669153099358,0.2026568408804419,0.21993939841844645,0.29112616238907907,0.4216286830436585,0.30648726586778274,0.4728755892889869,0.2351443027550414,0.23488233541852832,0.2357616033090819,0.22448979591836737,0.24947063613806875,0.3617690639760486,0.24092872416588829,0.38077968767554227,0.18189799500155157,0.13858013208073672,0.18854349909936463,0.2256234134687174,0.2752106735474621,0.37226981059483744,0.31631828863802036,0.41290462112638826,0.19485377471364163,0.18312500000000043,0.25302583886215757,0.16896862332983043,0.2651555245754216,0.39612691918690246,0.2969452859083729,0.40644860524412996,0.15956895661720605,0.17689120397774394,0.20322076802929923,0.19835754895767532,0.3101636975962574,0.38856481641992857,0.24166715057197619,0.41332935683197103,0.16116130650289962,0.2689689542298588,0.2252411172811155,0.19802398243539943,0.2720703673712217,0.34633432104343886,0.24034890539483977,0.36879994108333025,0.1694764572251941,0.21218922651933703,0.23360283888138422,0.20106820049301566,0.2836640853663275,0.37840497487343006,0.33518869340135815,0.37836301103899717,0.20746290214711838,0.2159834508380123,0.25630024618716307
Au_cha_0029.jpg,0,0.3977506615701263,0.23160112326796556,0.37651767381896006,0.36983116139443684,0.47803417274547466,0.2592355432666047,0.3123824349743791,0.2680435696047061,0.4115734239893577,0.24648230145284844,0.41788545038123204,0.3525842045358104,0.49856769376442833,0.24805358096840868,0.34091794413510224,0.2610416469822474,0.36187518485655135,0.2428194810906964,0.40791629188338907,0.3599019500931665,0.5301471744747781,0.2656366502083387,0.3295972467677424,0.29284864062022686,0.3550843661340899,0.22316438243686076,0.4072321550973117,0.34816393897423026,0.5071854949350931,0.25269169613742126,0.32919811320754766,0.2684782839095323,0.37997297703047606,0.2247178441268981,0.429913305118668,0.34613852069841256,0.5266535373140008,0.2351972278375809,0.33171540191784077,0.2498734313567077,0.33867656348705,0.25230421326113217,0.3960883056547516,0.33212840911290475,0.5258255123628804,0.22836995057952802,0.3493979997508183,0.27343325957162534,0.33119405505826716,0.2349820693758159,0.40017031482173415,0.2789728303362,0.5059975328644548,0.2674744450009543,0.3804277451657456,0.26418936629231604,0.3297452752670501,0.20735877321939655,0.39361600335538605,0.32928968000900327,0.4711867384109022,0.2268252383245999,0.30837590239371826,0.2660966565535836
Au_ani_0003.jpg,0,0.2539694207586003,0.08232413542745332,0.32737477698822326,0.3035581044265907,0.40266366388539954,0.1969970310674265,0.1802231303106958,0.05438658866371471,0.22999039243219255,0.08007176220981205,0.3769485535797279,0.2617197774649228,0.4768299913216698,0.15779663938817634,0.13416282853280181,0.055105875930416826,0.21613427979887612,0.0789390390424134,0.32521628797260715,0.20948447938249426,0.44376137512639047,0.14343222485334106,0.13241791461259433,0.028420043609703516,0.1982977452590713,0.0686983799978732,0.30217265366228996,0.23674920279722678,0.4447632422650918,0.17330096437176135,0.14167452830188676,0.04905992326769404,0.20867737576940404,0.06388361796331432,0.3287530727933351,0.22671998694197326,0.472894546561632,0.13943843426976876,0.12156978809044627,0.045704744977648204,0.2057012002526849,0.08953327343467943,0.3211177755434593,0.24306563691616823,0.4654883174739274,0.1738905877418233,0.15348457905288315,0.050050102292179766,0.25899341327478453,0.07416420155013137,0.31798037903737375,0.2329310007818608,0.43057498987369747,0.19632451778398008,0.16940391919889475,0.04117184507127458,0.27025472473294976,0.04904795790243266,0.340061313594063,0.271790711632967,0.4180627207337143,0.19612435280250207,0.18558703086080985,0.09401080771863102
Au_cha_0042.jpg,0,0.6087915319023816,0.6323644699850625,0.7265040001041806,0.6319821617588367,0.8868446657561868,0.5803948591057584,0.6508724135694366,0.6199834082118576,0.6211662109230655,0.6504187869836237,0.7591686171393163,0.6297535935033144,0.9257950286225822,0.6029301533677495,0.6682592057927184,0.6189411357122614,0.6087695947944396,0.6584936499323608,0.7486149313657756,0.6295012635541669,0.8944253454668016,0.6070057698091682,0.6359873500139526,0.6433063318340304,0.6068388830819771,0.6417566925075499,0.7390427587792807,0.6155261184308151,0.8841869983953021,0.5890464912551086,0.6350589622641505,0.6428450304173645,0.616499024170545,0.6448945169465636,0.7379737084698214,0.6211011949054496,0.9108726262510941,0.5953909549022718,0.6069965668284598,0.6404050196585338,0.6071541377132027,0.6554857536344929,0.727897583469126,0.6079883088477246,0.9238841719712573,0.5901495226331508,0.644383785069488,0.6462673792325995,0.5950008444519507,0.6572193485481979,0.7445190778668938,0.6193901485535573,0.9181702691755349,0.6047743813442812,0.663933011049723,0.6237675665866886,0.604354971240756,0.6314563808354461,0.737930556182883,0.6235041452526542,0.8838224145263586,0.5670522455250455,0.6350002110862496,0.5961304689814386
